#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
   146  5.7916283128e+00     22.2218949    22.8279818    14.5205220  1.0639728250e-02 1.8614477030e-03 1.9131109690e-03 1.1996872208e-02 -9.9102793600e-04 1.2844309377e-02  0
   147  1.3739381592e+00     22.2945886    23.3482178    16.5015899  1.1900289735e-02 3.5127122930e-03 -4.5074745610e-03 1.4198568639e-02 -9.6392109170e-03 2.2684363340e-02  0
   148  2.5883219429e+00     22.1078976    23.7830035    16.6191912  8.0928151460e-03 -6.0855346310e-03 1.1361869400e-04 2.7211120556e-02 3.8768507400e-04 1.0579377145e-02  0
   149  6.2054095043e+00     22.2048984    22.8927897    14.0181562  1.8390674369e-02 -5.3693837520e-03 -1.4695513720e-03 1.6207021090e-02 -4.6072303810e-03 1.8054642335e-02  0
   150  4.8516815105e+00     22.1466229    23.3935755    14.8698600  1.5657255063e-02 -9.8446878100e-04 -4.0143754500e-04 1.7584807831e-02 -9.9322163800e-04 8.2292559300e-03  0
   151  5.0802653661e+00     22.4949478    23.7201272    14.7120065  2.4963615245e-02 -5.1947402540e-03 1.2901414070e-03 1.0278132444e-02 -2.9277741390e-03 1.8567892048e-02  0
   152  1.7050118238e+00     21.8355688    23.1545848    17.0315950  1.1737120199e-02 -1.0160813890e-03 -7.6274858650e-03 1.6636627002e-02 3.4895083220e-03 5.5153110563e-02  0
   153  2.9738922784e+00     22.0494776    22.9049868    15.8107419  1.6709774968e-02 9.5718143400e-04 4.0115381840e-03 9.3384079450e-03 2.8842382780e-03 2.9858712299e-02  0
   154  3.9929397162e+00     22.0856952    23.5268493    17.0379873  1.4477338727e-02 6.5203437640e-03 5.5652974630e-03 2.2895334976e-02 -1.0617147620e-03 1.6164955676e-02  0
   155  5.3231028910e+00     22.4832168    23.1398430    13.6495818  1.9407430227e-02 -7.2084531200e-04 -1.0041622270e-03 2.0944931021e-02 3.7703399200e-04 1.7071262868e-02  0
   156  7.9199912455e+00     22.0491177    23.1987752    16.2959476  8.7315939840e-03 -1.3061528330e-03 -9.7610123700e-04 1.3937921642e-02 2.0184124260e-03 1.4107890549e-02  0
   157  4.7357766548e+00     22.6567562    23.1044519    14.0474889  1.3511919631e-02 2.8127728690e-03 -5.2047516400e-04 1.3953235421e-02 -2.0161433540e-03 1.6426813534e-02  0
   158  5.3036277178e+00     22.4927982    23.0327481    13.9105091  1.5354598808e-02 2.7609534500e-03 6.6067409800e-04 1.4492815934e-02 1.5363821200e-04 1.6992974598e-02  0
   159  3.3906110892e+00     22.4781668    23.3821446    13.7864127  2.5264311869e-02 3.6232051500e-03 -1.6427449700e-03 1.7078769585e-02 -1.7483773600e-04 2.5853135469e-02  0
   160  4.8073177890e+00     22.2505239    23.2488835    15.8235546  1.1053692458e-02 -8.3087470200e-04 -1.5571493000e-03 1.5519151025e-02 1.6573518700e-03 1.1578081923e-02  0
   161  4.9888657926e+00     22.2363625    23.0682048    13.7158673  2.5503725377e-02 -1.0200737370e-03 -1.7667653780e-03 2.4047871323e-02 5.6366888100e-04 2.0800159138e-02  0
   162  3.7813320463e+00     22.3050217    23.3272205    12.9914346  1.6293584105e-02 -1.2995676300e-03 -2.0928731080e-03 1.5614290652e-02 3.9484232570e-03 1.1053769834e-02  0
   163  7.3381926762e+00     22.2976536    23.4185945    15.7964510  1.2046549462e-02 3.0828203550e-03 -5.8750347700e-04 1.6373848783e-02 -8.1362990000e-06 1.1905982483e-02  0
   164  3.9314692827e+00     22.5756446    23.2338971    12.8817284  1.9829118380e-02 -9.9175140300e-04 3.3095480330e-03 1.5548259736e-02 4.0493779730e-03 7.3590403190e-03  0
   165  2.8020582320e+00     22.6263905    22.9427100    14.1848194  1.3396533229e-02 1.1850379160e-03 4.8346004750e-03 2.3451201311e-02 -1.0928054351e-02 1.9189276549e-02  0
   166  2.3029548347e+00     22.1605889    23.2651443    16.6448568  1.3868194404e-02 2.7586151830e-03 1.0226157700e-04 9.1359648480e-03 1.0935315680e-03 8.9577746580e-03  0
   167  1.3438758189e+00     22.0508239    23.5020678    17.4518170  1.0524006906e-02 -1.6668706970e-03 4.2078116130e-03 3.0175292301e-02 2.5551904242e-02 7.1199439001e-02  0
   168  1.6779586748e+00     22.4096102    22.7598370    14.8108323  1.8112918313e-02 3.1887397020e-03 -3.9464651750e-03 1.5084304907e-02 -8.3989088540e-03 1.7529517263e-02  0
   169  3.1884525643e+00     22.3267545    22.9860966    15.1579500  1.4826332484e-02 8.0232244850e-03 -1.6988574010e-03 1.3244080656e-02 -3.6060545800e-03 1.4493393882e-02  0
   170  2.2963530624e+00     21.7801630    23.5734312    17.3686235  1.6845972687e-02 9.1250000000e-07 8.7848484100e-04 1.0288032269e-02 -2.7170332930e-03 1.1598710727e-02  0
   171  4.3653947041e+00     22.9653615    23.2179941    13.7174130  1.6055358220e-02 -3.9830815000e-05 -2.8964124590e-03 2.1563144028e-02 1.1162678270e-03 2.1487465240e-02  0
   172  4.0485595607e+00     22.6605399    23.2619190    13.8127986  2.2770916384e-02 2.6471220930e-03 8.4368316000e-05 1.9169775658e-02 -2.7120548750e-03 2.2238158054e-02  0
   173  1.9824463007e+00     22.9174632    23.0085312    13.4113521  2.5552795930e-02 2.5645527950e-03 8.7986058990e-03 2.5940502751e-02 3.2060377690e-03 3.8095299322e-02  0
   174  4.5446454285e+00     22.2944829    23.7054001    14.8848490  2.3078950808e-02 -5.9149366400e-04 -5.4155461770e-03 1.4982122904e-02 1.0653851120e-03 1.1098238023e-02  0
   175  1.7805424711e+00     23.1707757    23.1562961    14.0831156  7.6401116400e-03 6.3971231390e-03 -3.4297414740e-03 2.6008297101e-02 -3.9725447490e-03 1.4634675512e-02  0
   176  2.3541735939e+00     21.8263263    23.0235074    14.4522428  9.8567118650e-03 -1.5173405010e-03 6.8494498500e-04 1.7422314154e-02 -2.3439673940e-03 1.2837341635e-02  0
   177  2.6169597627e+00     21.8338795    23.2329234    15.9058698  2.3106237796e-02 5.8408848340e-03 -4.5758127610e-03 1.7665841497e-02 -4.4931581400e-03 1.4987109604e-02  0
   178  5.3545416591e+00     22.2391864    22.9807190    14.4277021  1.3919178571e-02 1.9958847770e-03 1.3094559770e-03 1.8415499571e-02 6.3329115000e-04 1.3699528278e-02  0
   179  2.4333375044e+00     21.9042141    23.7494948    17.1241199  1.2923169668e-02 1.8515993080e-03 1.9510482390e-03 1.1884673413e-02 5.7431519510e-03 2.0956527681e-02  0
   180  5.3026973535e+00     22.3460456    23.0743837    15.3946411  2.3349121142e-02 -4.4767382140e-03 -7.4023509350e-03 1.1017387427e-02 3.8359427910e-03 1.5426142576e-02  0
   181  4.5807636669e+00     22.7628894    23.3692981    13.2337630  1.6500546788e-02 -4.9754464700e-04 1.3390877850e-03 2.0633249413e-02 5.0292166000e-04 1.3652516721e-02  0
   182  3.1979922965e+00     21.8535254    23.3192701    15.8221117  1.0959836995e-02 4.4733475910e-03 -3.5761267300e-04 1.5585866290e-02 -2.2452432350e-03 1.0420584409e-02  0
   183  3.9209438169e+00     22.2682287    23.2484374    14.9112198  1.3617310045e-02 -6.0726111200e-04 7.9132975200e-04 1.1414175856e-02 -2.6405319760e-03 9.7038384230e-03  0
   184  4.9341512703e+00     22.7970191    23.0675359    13.0934810  1.8358605097e-02 2.2157445030e-03 6.1815198370e-03 2.1224368822e-02 3.2583451490e-03 2.0365389670e-02  0
   185  4.9711580460e+00     22.2703422    23.3149494    13.2905514  2.0690208117e-02 -1.9909616830e-03 3.5476983100e-04 1.9057566330e-02 1.4109082670e-03 1.7278615853e-02  0
   186  4.1884613710e+00     22.0959219    23.2266500    16.4861843  1.2435671546e-02 1.1088746530e-03 2.2521182020e-03 8.2612882680e-03 8.9822000300e-04 1.3505881416e-02  0
   187  6.9817055032e+00     21.9207212    23.4576788    16.3231253  1.0896481251e-02 -5.1691092760e-03 -6.2754693300e-04 1.7480444276e-02 2.1047038010e-03 9.4076690260e-03  0
   188  4.8297670414e+00     22.0962314    23.2127976    14.2423319  1.7717048049e-02 5.5040451800e-04 5.3520291000e-04 1.9363917699e-02 -6.2854381600e-04 1.7694489147e-02  0
   189  5.5926152832e+00     22.0419454    23.3924669    15.4019410  1.3049845180e-02 3.3718162350e-03 8.1773675800e-04 1.5985052954e-02 -2.1207689220e-03 9.3994812900e-03  0
   190  3.4578833121e+00     22.4113431    23.2011726    14.2864323  1.8840917555e-02 2.4239807900e-04 -3.2330708850e-03 1.8326388195e-02 -9.4155445400e-04 1.4266027324e-02  0
   191  5.4269441579e+00     22.3163998    23.1722111    13.8989092  1.9999483417e-02 6.3784499300e-04 -1.5685854360e-03 1.7926814555e-02 1.2974101560e-03 1.6831298646e-02  0
   192  3.2829709088e+00     22.4151046    23.2121919    14.5264442  1.3191383069e-02 4.0530764310e-03 1.0327390440e-03 1.4983279546e-02 1.3160975830e-03 1.4287462681e-02  0
   193  9.3157150845e+00     22.0255323    23.3733818    14.7780302  1.5289666857e-02 -4.6457574600e-04 1.1005960280e-03 1.4608635169e-02 -1.8052811610e-03 1.3355946091e-02  0
   194  3.7454578176e+00     22.0836775    22.9442088    14.4257434  1.3070767871e-02 -1.7425236790e-03 4.5652844200e-04 1.3017014570e-02 -2.1844243800e-03 1.1897558228e-02  0
   195  1.1544318681e+01     22.1940033    23.6055140    15.4209101  1.2662767633e-02 -3.5540177200e-04 1.9053719550e-03 2.0142395855e-02 4.5322223220e-03 1.4725241515e-02  0
   196  5.6792817942e+00     22.8153294    23.4946596    13.8683750  1.7448377046e-02 2.8370732750e-03 2.4109226730e-03 2.6163441822e-02 1.0132147518e-02 3.0261628972e-02  0
   197  3.0914434966e+00     22.3604391    23.0296047    12.8542133  1.6602963786e-02 6.6330564000e-05 -4.4423896270e-03 2.0071006674e-02 -2.3212244520e-03 6.4498519420e-03  0
   198  6.1738988717e+00     22.3831729    23.3994706    14.1729826  1.9142193258e-02 5.2422052900e-04 2.1645947680e-03 1.4842235835e-02 1.1213124700e-04 1.7971704773e-02  0
   199  1.1850900524e+00     22.4734405    23.8732182    13.4720198  3.7118996036e-02 1.3513308700e-04 7.8423195760e-03 7.0692028350e-03 6.5844324900e-04 8.9433640960e-03  0
   200  1.1634863138e+00     21.6904395    23.5462976    17.8586067  3.0735405929e-02 -9.6332885970e-03 1.6462650672e-02 6.4376475817e-02 1.4536810546e-02 2.1296060739e-01  0
   201  3.2275736791e+00     22.5044602    23.3681501    14.7609816  1.0626282244e-02 9.6782451200e-04 -4.0275945440e-03 1.8231296742e-02 1.6025994300e-04 1.8121455068e-02  0
   202  5.2415919963e+00     22.5204484    23.1477849    13.2059492  2.0548579594e-02 -9.2489970000e-05 1.5060999180e-03 1.9393323833e-02 2.8487908900e-04 1.8490593063e-02  0
   203  4.9358907835e+00     22.5970329    23.0314166    13.4223913  1.8167135984e-02 2.0224741600e-03 -3.7844237700e-03 1.8795313458e-02 -1.8919414400e-03 2.3646327074e-02  0
   204  4.5361736719e+00     22.4747054    22.9014083    14.0792539  1.5032386427e-02 5.8856293850e-03 1.6082908260e-03 3.1082216017e-02 -1.5148691000e-04 1.0856316758e-02  0
   205  3.9463021061e+00     22.2807694    23.0365581    13.1384583  1.7136836009e-02 -1.0801546910e-03 -3.6402589700e-04 2.2440709159e-02 2.1786110890e-03 1.7092912578e-02  0
   206  4.4146739915e+00     22.5156231    22.9053357    13.6371828  2.7097888092e-02 7.0280088200e-04 -8.0256225700e-04 1.3825992763e-02 1.5190133840e-03 1.2664839310e-02  0
   207  1.2808669084e+00     22.7278903    22.9422443    15.0259648  7.4289654680e-03 5.2649679260e-03 -1.9485736190e-03 2.4604590961e-02 3.6780576351e-02 1.5066611828e-01  0
   208  2.5592709620e+00     22.0193196    23.5834924    13.2856512  1.4668961726e-02 2.4757384290e-03 -5.5205410000e-06 1.5214693895e-02 1.4377629700e-04 1.2609988622e-02  0
   209  2.5802755493e+00     22.1631087    23.6082041    16.7312721  9.7592071020e-03 -2.2646404150e-03 -4.4482203110e-03 1.1289423714e-02 -5.4414933100e-04 1.7533474355e-02  0
   210  6.2144650875e+00     21.8291599    23.5920600    16.3130206  1.3365456970e-02 -3.9110693300e-04 2.7252611120e-03 1.4640555190e-02 -2.3478497300e-03 1.3986640817e-02  0
   211  2.0585721321e+00     23.0371578    23.5375052    14.2858991  8.5338487580e-03 -1.7454054560e-03 -5.0735693260e-03 1.6178010618e-02 7.2386672950e-03 2.0404667563e-02  0
   212  2.9944903052e+00     22.2105818    22.9394267    15.5426544  1.2663738317e-02 -6.8503845580e-03 3.7124701670e-03 3.7214458489e-02 -8.0683142080e-03 2.1440529765e-02  0
   213  3.5853190806e+00     21.9972246    23.3699911    15.3015391  1.0839639640e-02 3.0262127680e-03 3.5264645120e-03 1.6517017521e-02 2.9841885560e-03 1.0142634009e-02  0
   214  6.3952340182e+00     22.3098372    23.2699967    14.7305401  1.7468022552e-02 -2.2177186630e-03 -1.8978498010e-03 1.1130939031e-02 1.2049830140e-03 1.3965163795e-02  0
   215  2.9430752980e+00     22.1072901    23.4639543    13.1003910  1.4725135504e-02 -5.0130116900e-04 -2.1339892990e-03 1.8193246332e-02 6.7316484800e-04 1.1900630700e-02  0
   216  5.3391343095e+00     22.1009601    23.3363476    15.9493150  1.5939005060e-02 -2.4907174000e-04 -2.3264631520e-03 1.0462812290e-02 -2.6285392980e-03 1.5827648313e-02  0
   217  3.5760985928e+00     23.0265477    23.2731568    13.3691390  1.0525877314e-02 -2.2488292690e-03 4.8359404920e-03 1.8106522871e-02 4.0379967210e-03 2.5259813579e-02  0
   218  4.9692232801e+00     22.0357254    23.0897853    13.9762202  1.3433833658e-02 -2.3639876410e-03 -1.7215706410e-03 1.8010144477e-02 2.4081434400e-04 2.0172127135e-02  0
   219  7.7852022968e+00     22.2481673    23.2216957    14.4238626  1.5270251807e-02 8.7604585800e-04 2.6263897500e-03 1.6666503149e-02 -2.4420633820e-03 1.7039417245e-02  0
   220  2.5367649586e+00     22.1124762    23.1306013    13.2917354  1.7339909911e-02 -1.7227831820e-03 1.5567936600e-04 1.9564576075e-02 4.4695127700e-04 1.6766894512e-02  0
   221  1.8686005685e+00     21.8967630    23.2581821    13.3264932  9.8220912400e-03 4.6794110500e-04 -1.2064365230e-03 1.5782846744e-02 -1.5967391110e-03 1.5543129248e-02  0
   222  6.3043507134e+00     21.9309981    23.2539672    15.3223793  1.0883968686e-02 4.3487719400e-04 1.0346220960e-03 9.3372917050e-03 -4.5744259300e-04 1.3666473938e-02  0
   223  4.3925371149e+00     22.4170974    23.4467529    14.3385239  2.2287524606e-02 -1.4326251800e-03 1.9145590010e-03 1.9492710417e-02 -1.7363100800e-03 1.1812568018e-02  0
   224  3.8854940864e+00     22.0699585    23.4475879    14.3754682  1.4224688888e-02 -4.5068486400e-04 -3.5356092370e-03 1.8537414725e-02 4.8082736370e-03 2.1492005151e-02  0
   225  2.1300536958e+00     21.9588010    23.5708853    13.6807668  1.2751344512e-02 -5.3463017200e-04 -1.2407330760e-03 1.3585024819e-02 8.2483188360e-03 2.7440651495e-02  0
   226  5.7890848865e+00     22.2244670    23.3287235    13.7679671  1.5810177448e-02 5.4864885200e-04 9.8331203500e-04 1.9632572772e-02 -5.6013620000e-05 1.8917027543e-02  0
   227  3.2408942842e+00     21.9918006    23.3561456    15.8650769  1.5248816886e-02 -8.3003600500e-04 -9.2417238800e-04 9.9412589150e-03 -8.2681728200e-04 1.1256443506e-02  0
   228  5.3296978828e+00     22.4287616    23.2454210    14.9176222  1.0012506604e-02 1.2581055460e-03 -6.0966926900e-04 1.3982766372e-02 -1.5069397210e-03 1.2218059318e-02  0
   229  4.1936014971e+00     22.0309245    23.2502887    14.9181632  1.0461809987e-02 -5.4845598400e-04 -5.3002027400e-04 9.5636906010e-03 -1.7294397200e-03 1.3913608278e-02  0
   230  3.5057565813e+00     22.7294310    23.0425325    13.6750739  2.0419681169e-02 2.1062158180e-03 1.4018231080e-03 1.7475068053e-02 3.0617345670e-03 1.6798375187e-02  0
   231  2.9016423825e+00     22.4542670    23.4322949    13.2356517  2.4426882973e-02 2.1601220900e-03 9.2531651600e-04 2.3556747621e-02 1.5515865190e-03 1.5426815855e-02  0
   232  4.4386983893e+00     22.6259228    23.0923204    14.1921741  1.4346139497e-02 2.8885093100e-04 2.2953740590e-03 1.7205015647e-02 1.1644555990e-03 1.1988027215e-02  0
   233  5.0804847574e+00     22.3578043    23.3855771    14.8567881  1.4084163835e-02 9.2200944000e-05 3.9372947600e-04 1.7603313468e-02 6.5796999200e-04 9.8333941810e-03  0
   234  2.2601380784e+00     22.3463616    23.7234805    13.1581344  2.6068859165e-02 3.3181471210e-03 2.9910079180e-03 1.1576077210e-02 5.2814078540e-03 1.2566229753e-02  0
   235  4.7446968024e+00     22.2539268    23.6241434    13.8330629  1.4616744802e-02 1.3458850110e-03 -2.7952121530e-03 1.6879875095e-02 3.9996192000e-05 2.2732743105e-02  0
   236  3.8971509518e+00     22.7500169    23.3269392    14.4965999  1.6630074852e-02 -2.2188126740e-03 2.1678888440e-03 1.3248750593e-02 -3.8361169090e-03 1.9596809365e-02  0
   237  1.7542712409e+00     22.2393325    23.6815977    15.8423810  5.7806132904e-02 -3.6970543858e-02 -1.1859439989e-02 6.6182220740e-02 3.3200533804e-02 7.3338469773e-02  0
   238  4.1527104244e+00     22.3395196    23.0129791    13.4255966  1.9361457449e-02 6.2397646500e-04 1.0632632570e-03 1.9505820555e-02 -1.2766202490e-03 2.3066555831e-02  0
   239  4.8881287415e+00     22.2227374    23.1116702    15.5931401  1.1351338029e-02 3.9784755000e-04 2.0480268980e-03 1.6758068962e-02 -7.6117287400e-04 1.7832501521e-02  0
   240  4.7622684332e+00     22.4494230    23.1292848    14.0770223  1.7602961924e-02 -2.9739574760e-03 1.7762429580e-03 2.0719990286e-02 4.6203935900e-04 1.4160147124e-02  0
   241  6.6857808221e+00     22.1710495    23.4209892    14.2064050  1.5508530405e-02 8.4212027300e-04 -8.1727050400e-04 1.7677910847e-02 2.2422027860e-03 1.8882361234e-02  0
   242  7.6674707032e+00     22.2213377    23.3631577    15.4356641  1.4224215531e-02 -5.5248487500e-04 8.7008625800e-04 2.4927620848e-02 -5.9418540580e-03 1.1051352133e-02  0
   243  2.0512021377e+00     21.7081910    23.4987293    16.8067248  1.2272505904e-02 -9.4521455000e-05 4.5484748220e-03 3.4801677136e-02 -1.6955847850e-03 1.0070861827e-02  0
   244  2.1075587219e+00     22.5273875    22.8335889    13.4515804  2.6489346196e-02 -5.6687551000e-05 -1.0115931870e-03 3.0792231318e-02 -1.0358426091e-02 3.0386065825e-02  0
   245  1.9337835363e+00     22.8907232    23.0420428    14.4947149  8.6715186610e-03 -8.2690685500e-04 -4.6943372530e-03 1.2497738627e-02 1.0006971151e-02 2.7236286550e-02  0
   246  2.7145729347e+00     22.0103739    23.4402995    15.8486842  1.3847145300e-02 -1.6535110380e-03 1.5078846150e-03 7.8050229170e-03 -9.9527019300e-04 8.5300864500e-03  0
   247  2.0981615733e+00     21.8562189    22.9953054    14.7963317  7.4366809100e-03 -7.7257632300e-04 4.4834239320e-03 1.6645595056e-02 -8.0903306100e-03 1.8140586028e-02  0
   248  3.7566950132e+00     22.9428627    22.9482349    13.7078180  1.4345708300e-02 6.8930408990e-03 2.5773931850e-03 2.4443279430e-02 -6.1088916700e-04 1.5565206177e-02  0
   249  2.9761964919e+00     22.1044098    23.3079214    16.3519432  1.2762790344e-02 2.7475452910e-03 7.7661211500e-04 1.0685839645e-02 6.0231576100e-04 1.5094492874e-02  0
   250  4.2899249396e+00     22.2720382    23.4205291    15.9072306  1.0254314293e-02 2.5062591050e-03 -6.1296835500e-04 1.0714838944e-02 -1.1913129650e-03 1.1816503066e-02  0
   251  2.9762760392e+00     21.8684997    23.2443368    13.7347216  1.4743782749e-02 -2.7022101010e-03 -5.4468320010e-03 1.6416288074e-02 1.0690327560e-03 2.7882528021e-02  0
   252  5.2464094461e+00     22.2428285    23.4885553    16.5869334  9.0592362800e-03 -2.5395465290e-03 -2.3434973500e-04 1.6629211536e-02 8.8488870100e-04 1.2614688952e-02  0
   253  4.5941054430e-01     22.3554934    22.9765555    16.6772522  7.8656316690e-03 5.7089752590e-03 -4.6715778790e-03 1.8345049237e-02 7.9590239240e-03 4.7671178057e-02  0
   254  3.1572056906e+00     22.4780901    23.5224147    15.3472347  2.5811403375e-02 1.6083209050e-03 -2.3816988480e-03 6.7465455350e-03 -2.1326020840e-03 1.3344597680e-02  0
   255  3.5840939340e+00     22.3730648    23.7116456    14.4075107  1.3258944439e-02 1.6551836620e-03 5.0526477000e-04 1.3479093727e-02 4.2779364110e-03 1.3194165183e-02  0
   256  3.8475638840e+00     22.5560402    22.8252521    13.0750578  2.7566858888e-02 -2.4652612680e-03 2.8310582730e-03 2.5618077348e-02 -2.8161026120e-03 2.0010228712e-02  0
